Liikkuminen;2020-11-04 14:09:50.163934426;4.11.2020;4.11.2020;4.11.2020;3;-117.05;20928.89;0;162;           ;1;1;110
Shoppailu;2020-11-06 05:30:29.508196721;6.11.2020;6.11.2020;6.11.2020;3;-52.57;21595.35;0;162;           ;1;1;68
Ruoka_paivittaistavarakauppa;2020-11-09 04:43:16.721311475;9.11.2020;9.11.2020;9.11.2020;3;-23.59;21542.72;0;162;           ;1;1;43
Hyvinvointijakauneus;2020-11-09 05:06:53.114754098;9.11.2020;9.11.2020;9.11.2020;3;-24.51;21518.21;0;162;           ;1;1;150
Harrastukset;2020-11-09 12:35:24.590163934;9.11.2020;9.11.2020;9.11.2020;3;-11.11;21507.10;0;162;           ;1;1;64
Lapset;2020-11-09 12:59:00.983606557;9.11.2020;9.11.2020;9.11.2020;3;-39.21;21467.89;0;162;           ;1;1;102
Ravintolat_kahvilat;2020-11-09 20:27:32.459016393;9.11.2020;9.11.2020;9.11.2020;3;-6.41;21461.48;0;162;           ;1;1;64
Liikkuminen;2020-11-09 20:51:08.852459016;9.11.2020;9.11.2020;9.11.2020;3;-4.96;21456.52;0;162;           ;1;1;171
Ruoka_paivittaistavarakauppa;2020-11-10 04:19:40.327868852;10.11.2020;10.11.2020;10.11.2020;3;-8.06;21448.46;0;162;           ;1;1;71
Ruoka_paivittaistavarakauppa;2020-11-10 12:11:48.196721311;10.11.2020;10.11.2020;10.11.2020;3;-6.70;21404.66;0;162;           ;1;1;124
Ruoka_paivittaistavarakauppa;2020-11-11 19:40:19.672131147;11.11.2020;12.11.2020;11.11.2020;3;-3.02;21401.64;0;162;           ;1;1;126
Ruoka_paivittaistavarakauppa;2020-11-12 03:32:27.540983606;12.11.2020;12.11.2020;12.11.2020;3;-5.11;21396.53;0;162;           ;1;1;143
Liikkuminen;2020-11-12 11:00:59.016393442;12.11.2020;12.11.2020;12.11.2020;3;-74.00;22252.71;0;162;           ;1;1;123
Shoppailu;2020-11-12 11:24:35.409836065;12.11.2020;12.11.2020;12.11.2020;3;-36.10;22216.61;0;162;           ;1;1;68
Liikkuminen;2020-11-12 18:53:06.885245901;12.11.2020;12.11.2020;12.11.2020;3;-108.98;22107.63;0;162;           ;1;1;155
Asuminen;2020-11-12 19:16:43.278688524;12.11.2020;12.11.2020;12.11.2020;3;-52.65;22054.98;0;162;           ;1;1;101
Asuminen;2020-11-13 02:45:14.754098360;13.11.2020;13.11.2020;13.11.2020;3;-72.71;21982.27;0;162;           ;1;1;44
Ruoka_paivittaistavarakauppa;2020-11-16 01:58:01.967213114;16.11.2020;16.11.2020;16.11.2020;3;-15.21;21951.19;0;162;           ;1;1;112
Asuminen;2020-11-16 09:26:33.442622950;16.11.2020;16.11.2020;16.11.2020;3;-170.57;25448.31;0;162;           ;1;1;124
Saastot_sijoitukset;2020-11-16 09:50:09.836065573;16.11.2020;16.11.2020;16.11.2020;3;-21.09;25427.22;0;162;           ;1;1;81
Lemmikit;2020-11-16 10:37:22.622950819;16.11.2020;16.11.2020;16.11.2020;3;-4.37;25422.85;0;162;           ;1;1;91
Hyvinvointijakauneus;2020-11-16 17:18:41.311475409;16.11.2020;16.11.2020;16.11.2020;3;-19.95;25402.90;0;162;           ;1;1;71
Saastot_sijoitukset;2020-11-16 17:42:17.704918032;16.11.2020;16.11.2020;16.11.2020;3;-38.90;25364.00;0;162;           ;1;1;106
Ruoka_paivittaistavarakauppa;2020-11-18 01:10:49.180327868;18.11.2020;18.11.2020;18.11.2020;3;-4.38;25359.62;0;162;           ;1;1;53
Liikkuminen;2020-11-18 01:34:25.573770491;18.11.2020;18.11.2020;18.11.2020;3;-56.18;25303.44;0;162;           ;1;1;90
Ravintolat_kahvilat;2020-11-18 09:02:57.049180327;18.11.2020;18.11.2020;18.11.2020;3;-11.48;25291.96;0;162;           ;1;1;82
Ruoka_paivittaistavarakauppa;2020-11-18 16:55:04.918032786;18.11.2020;18.11.2020;18.11.2020;3;-7.38;25284.58;0;162;           ;1;1;149
Hyvinvointijakauneus;2020-11-19 00:47:12.786885245;19.11.2020;19.11.2020;19.11.2020;3;-17.87;25266.71;0;162;           ;1;1;125
Ruoka_paivittaistavarakauppa;2020-11-19 08:39:20.655737704;19.11.2020;19.11.2020;19.11.2020;3;-82.13;25184.58;0;162;           ;1;1;81
Kulttuuri_viihde;2020-11-19 16:31:28.524590163;19.11.2020;19.11.2020;19.11.2020;3;-13.28;25171.30;0;162;           ;1;1;127
Ruoka_paivittaistavarakauppa;2020-11-20 00:23:36.393442622;20.11.2020;20.11.2020;20.11.2020;3;-27.35;25143.95;0;162;           ;1;1;146
Liikkuminen;2020-11-20 07:52:07.868852458;20.11.2020;20.11.2020;20.11.2020;3;-4.88;25139.07;0;162;           ;1;1;99
Ruoka_paivittaistavarakauppa;2020-11-20 08:15:44.262295081;20.11.2020;20.11.2020;20.11.2020;3;-11.17;25127.90;0;162;           ;1;1;94
Ravintolat_kahvilat;2020-11-20 15:44:15.737704917;20.11.2020;20.11.2020;20.11.2020;3;-3.04;25124.86;0;162;           ;1;1;80
Ruoka_paivittaistavarakauppa;2020-11-20 16:07:52.131147540;20.11.2020;20.11.2020;20.11.2020;3;-11.95;25112.91;0;162;           ;1;1;107
Ruoka_paivittaistavarakauppa;2020-11-20 23:12:47.213114753;20.11.2020;20.11.2020;20.11.2020;3;-26.42;25086.49;0;162;           ;1;1;126
Ruoka_paivittaistavarakauppa;2020-11-20 23:36:23.606557376;20.11.2020;20.11.2020;17.11.2020;3;-24.15;25062.34;0;162;           ;1;1;124
Asuminen;2020-11-20 23:59:59.999999999;20.11.2020;20.11.2020;20.11.2020;3;-33.33;25029.01;0;162;           ;1;1;100
Ruoka_paivittaistavarakauppa;2020-11-23 07:28:31.475409835;23.11.2020;23.11.2020;23.11.2020;3;-4.51;25228.16;0;162;           ;1;1;108
Luokittelemattomat;2020-11-23 14:57:02.950819671;23.11.2020;24.11.2020;23.11.2020;3;-19.85;25115.24;0;162;           ;1;1;104
Ruoka_paivittaistavarakauppa;2020-11-23 15:20:39.344262294;23.11.2020;23.11.2020;23.11.2020;3;-61.34;25053.90;0;162;           ;1;1;88
Ruoka_paivittaistavarakauppa;2020-11-23 22:25:34.426229507;23.11.2020;23.11.2020;23.11.2020;3;-20.83;25033.07;0;162;           ;1;1;132
Ruoka_paivittaistavarakauppa;2020-11-23 22:49:10.819672130;23.11.2020;23.11.2020;23.11.2020;3;-9.54;25023.53;0;162;           ;1;1;147
Ruoka_paivittaistavarakauppa;2020-11-24 22:01:58.032786884;24.11.2020;24.11.2020;24.11.2020;3;-26.97;24339.86;0;162;           ;1;1;83
Liikkuminen;2020-11-25 13:46:13.770491802;25.11.2020;25.11.2020;25.11.2020;3;-13.67;24326.19;0;162;           ;1;1;100
Ravintolat_kahvilat;2020-11-26 05:54:05.901639343;26.11.2020;26.11.2020;26.11.2020;3;-1.40;23830.93;0;162;           ;1;1;85
Asuminen;2020-11-26 20:51:08.852459015;26.11.2020;26.11.2020;26.11.2020;3;-29.85;23801.08;0;162;           ;1;1;124
Ravintolat_kahvilat;2020-11-26 21:38:21.639344261;26.11.2020;26.11.2020;26.11.2020;3;-13.47;23787.61;0;162;           ;1;1;68
Asuminen;2020-11-27 05:06:53.114754097;27.11.2020;27.11.2020;27.11.2020;3;-157.77;23629.84;0;162;           ;1;1;43
Liikkuminen;2020-11-27 05:30:29.508196720;27.11.2020;27.11.2020;27.11.2020;3;-66.58;23563.26;0;162;           ;1;1;44
Luokittelemattomat;2020-11-27 06:17:42.295081966;27.11.2020;27.11.2020;27.11.2020;3;-8.32;23554.94;0;162;           ;1;1;81
Ruoka_paivittaistavarakauppa;2020-11-27 13:22:37.377049179;27.11.2020;27.11.2020;27.11.2020;3;-3.99;23550.95;0;162;           ;1;1;53
Ruoka_paivittaistavarakauppa;2020-11-27 21:14:45.245901638;27.11.2020;27.11.2020;27.11.2020;3;-1.01;23549.94;0;162;           ;1;1;113
Ruoka_paivittaistavarakauppa;2020-11-30 04:43:16.721311474;30.11.2020;30.11.2020;30.11.2020;3;-15.85;23180.41;0;162;           ;1;1;142
Ravintolat_kahvilat;2020-11-30 12:11:48.196721310;30.11.2020;30.11.2020;30.11.2020;3;-89.24;23091.17;0;162;           ;1;1;141
Luokittelemattomat;2020-11-30 12:35:24.590163933;30.11.2020;30.11.2020;30.11.2020;3;-13.34;23077.83;0;162;           ;1;1;53
Ruoka_paivittaistavarakauppa;2020-11-30 12:59:00.983606556;30.11.2020;30.11.2020;30.11.2020;3;-65.54;23012.29;0;162;           ;1;1;115
Ravintolat_kahvilat;2020-11-30 20:03:56.065573769;30.11.2020;30.11.2020;30.11.2020;3;-2.65;23009.64;0;162;           ;1;1;59
Ruoka_paivittaistavarakauppa;2020-12-02 18:29:04.099378880;2.12.2020;2.12.2020;2.12.2020;3;-14.00;25426.24;0;162;           ;1;1;53
Ruoka_paivittaistavarakauppa;2020-12-03 05:39:52.546583840;3.12.2020;3.12.2020;3.12.2020;3;-18.48;25317.82;0;162;           ;1;1;103
Ruoka_paivittaistavarakauppa;2020-12-03 07:27:12.298136640;3.12.2020;3.12.2020;3.12.2020;3;-27.87;25289.95;0;162;           ;1;1;97
Liikkuminen;2020-12-03 16:41:44.347826080;3.12.2020;3.12.2020;3.12.2020;3;-53.10;25236.85;0;162;           ;1;1;56
Lemmikit;2020-12-04 01:56:16.397515520;4.12.2020;4.12.2020;4.12.2020;3;-47.41;25189.44;0;162;           ;1;1;85
Lemmikit;2020-12-04 11:10:48.447204960;4.12.2020;4.12.2020;4.12.2020;3;-23.93;25165.51;0;162;           ;1;1;135
Liikkuminen;2020-12-04 14:54:24.596273280;4.12.2020;4.12.2020;4.12.2020;3;-58.31;25107.20;0;162;           ;1;1;146
Hyvinvointijakauneus;2020-12-04 20:25:20.496894400;4.12.2020;4.12.2020;4.12.2020;3;-13.81;25093.39;0;162;           ;1;1;152
Ruoka_paivittaistavarakauppa;2020-12-07 00:08:56.645962720;7.12.2020;7.12.2020;7.12.2020;3;-14.85;25078.54;0;162;           ;1;1;108
Ruoka_paivittaistavarakauppa;2020-12-07 03:52:32.795031040;7.12.2020;7.12.2020;7.12.2020;3;-39.32;25039.22;0;162;           ;1;1;122
Saastot_sijoitukset;2020-12-07 09:23:28.695652160;7.12.2020;7.12.2020;7.12.2020;3;-17.25;25021.97;0;162;           ;1;1;140
Shoppailu;2020-12-07 13:07:04.844720480;7.12.2020;7.12.2020;7.12.2020;3;-63.29;24958.68;0;162;           ;1;1;100
Liikkuminen;2020-12-07 18:38:00.745341600;7.12.2020;7.12.2020;7.12.2020;3;-25.48;24933.20;0;162;           ;1;1;76
Ruoka_paivittaistavarakauppa;2020-12-07 22:21:36.894409920;7.12.2020;7.12.2020;7.12.2020;3;-3.94;24929.26;0;162;           ;1;1;68
Ruoka_paivittaistavarakauppa;2020-12-08 02:05:13.043478240;8.12.2020;8.12.2020;10.12.2020;3;-9.16;24920.10;0;162;           ;1;1;160
Ruoka_paivittaistavarakauppa;2020-12-08 07:36:08.944099360;8.12.2020;8.12.2020;8.12.2020;3;-9.67;24910.43;0;162;           ;1;1;159
Ravintolat_kahvilat;2020-12-08 16:50:40.993788800;8.12.2020;9.12.2020;8.12.2020;3;-196.80;24494.81;0;162;           ;1;1;138
Saastot_sijoitukset;2020-12-08 20:34:17.142857120;8.12.2020;8.12.2020;8.12.2020;3;-20.51;24474.30;0;162;           ;1;1;136
Ruoka_paivittaistavarakauppa;2020-12-09 05:48:49.192546560;9.12.2020;9.12.2020;9.12.2020;3;-37.30;24437.00;0;162;           ;1;1;103
Hyvinvointijakauneus;2020-12-10 15:03:21.242236000;10.12.2020;10.12.2020;10.12.2020;3;-50.26;24386.74;0;162;           ;1;1;117
Ravintolat_kahvilat;2020-12-11 00:17:53.291925440;11.12.2020;11.12.2020;11.12.2020;3;-8.15;24346.78;0;162;           ;1;1;46
Ruoka_paivittaistavarakauppa;2020-12-11 07:45:05.590062080;11.12.2020;11.12.2020;11.12.2020;3;-10.72;24336.06;0;162;           ;1;1;102
Luottojen_maksut;2020-12-11 09:32:25.341614880;11.12.2020;11.12.2020;11.12.2020;3;-19.33;24316.73;0;162;           ;1;1;71
Ruoka_paivittaistavarakauppa;2020-12-14 02:14:09.689440960;14.12.2020;16.12.2020;14.12.2020;3;-6.20;24053.91;0;162;           ;1;1;86
Matkailu;2020-12-14 11:28:41.739130400;14.12.2020;14.12.2020;14.12.2020;3;-9.33;24044.58;0;162;           ;1;1;149
Terveys;2020-12-14 16:59:37.639751520;14.12.2020;14.12.2020;14.12.2020;3;-12.07;24032.51;0;162;           ;1;1;44
Liikkuminen;2020-12-14 20:43:13.788819840;14.12.2020;14.12.2020;14.12.2020;3;-10.30;24022.21;0;162;           ;1;1;117
Ruoka_paivittaistavarakauppa;2020-12-15 15:12:17.888198720;15.12.2020;15.12.2020;15.12.2020;3;-23.17;23920.03;0;162;           ;1;1;103
Saastot_sijoitukset;2020-12-16 00:26:49.937888160;16.12.2020;16.12.2020;16.12.2020;3;-48.85;23871.18;0;162;           ;1;1;114
Ruoka_paivittaistavarakauppa;2020-12-16 04:10:26.086956480;16.12.2020;18.12.2020;16.12.2020;3;-2.65;23868.53;0;162;           ;1;1;52
Ravintolat_kahvilat;2020-12-16 09:41:21.987577600;16.12.2020;16.12.2020;16.12.2020;3;-36.30;23832.23;0;162;           ;1;1;106
Ruoka_paivittaistavarakauppa;2020-12-16 18:55:54.037267040;16.12.2020;16.12.2020;16.12.2020;3;-40.43;23791.80;0;162;           ;1;1;44
Ruoka_paivittaistavarakauppa;2020-12-17 13:24:58.136645920;17.12.2020;17.12.2020;17.12.2020;3;-10.74;23781.06;0;162;           ;1;1;106
Ravintolat_kahvilat;2020-12-18 11:37:38.385093120;18.12.2020;18.12.2020;18.12.2020;3;-86.66;23630.37;0;162;           ;1;1;146
Ruoka_paivittaistavarakauppa;2020-12-18 17:08:34.285714240;18.12.2020;18.12.2020;18.12.2020;3;-14.12;23616.25;0;162;           ;1;1;160
Ruoka_paivittaistavarakauppa;2020-12-18 20:52:10.434782560;18.12.2020;18.12.2020;18.12.2020;3;-16.37;23599.88;0;162;           ;1;1;123
Muut;2020-12-21 00:35:46.583850880;21.12.2020;21.12.2020;21.12.2020;3;-9.79;23590.09;0;162;           ;1;1;112
Shoppailu;2020-12-21 02:23:06.335403680;21.12.2020;21.12.2020;21.12.2020;3;-36.77;23553.32;0;162;           ;1;1;130
Ravintolat_kahvilat;2020-12-21 06:06:42.484472000;21.12.2020;21.12.2020;21.12.2020;3;-38.46;23514.86;0;162;           ;1;1;165
Ruoka_paivittaistavarakauppa;2020-12-21 08:02:58.881987520;21.12.2020;21.12.2020;21.12.2020;3;-11.21;23503.65;0;162;           ;1;1;156
Ruoka_paivittaistavarakauppa;2020-12-21 09:50:18.633540320;21.12.2020;22.12.2020;21.12.2020;3;-6.49;23497.16;0;162;           ;1;1;76
Matkailu;2020-12-21 15:21:14.534161440;21.12.2020;21.12.2020;21.12.2020;3;-14.16;23483.00;0;162;           ;1;1;116
Ruoka_paivittaistavarakauppa;2020-12-21 19:04:50.683229760;21.12.2020;21.12.2020;21.12.2020;3;-17.01;23465.99;0;162;           ;1;1;82
Ruoka_paivittaistavarakauppa;2020-12-22 22:48:26.832298080;22.12.2020;22.12.2020;22.12.2020;3;-57.93;23408.06;0;162;           ;1;1;113
Ruoka_paivittaistavarakauppa;2020-12-23 13:33:54.782608640;23.12.2020;23.12.2020;23.12.2020;3;-1.69;23406.37;0;162;           ;1;1;156
Ruoka_paivittaistavarakauppa;2020-12-24 02:32:02.981366400;24.12.2020;24.12.2020;24.12.2020;3;-71.80;23334.57;0;162;           ;1;1;68
Muut;2020-12-24 04:19:22.732919200;24.12.2020;24.12.2020;24.12.2020;3;-6.52;23328.05;0;162;           ;1;1;135
Ravintolat_kahvilat;2020-12-24 06:15:39.130434720;24.12.2020;24.12.2020;24.12.2020;3;-3.68;23324.37;0;162;           ;1;1;68
Kulttuuri_viihde;2020-12-24 11:46:35.031055840;24.12.2020;24.12.2020;24.12.2020;3;-12.39;23311.98;0;162;           ;1;1;72
Liikkuminen;2020-12-24 15:30:11.180124160;24.12.2020;24.12.2020;24.12.2020;3;-13.40;23298.58;0;162;           ;1;1;165
Liikkuminen;2020-12-24 17:17:30.931676960;24.12.2020;24.12.2020;24.12.2020;3;-35.66;23262.92;0;162;           ;1;1;68
Ruoka_paivittaistavarakauppa;2020-12-25 09:59:15.279503040;25.12.2020;25.12.2020;25.12.2020;3;-46.90;23049.89;0;162;           ;1;1;109
Ruoka_paivittaistavarakauppa;2020-12-28 00:44:43.229813600;28.12.2020;28.12.2020;28.12.2020;3;-22.51;23027.38;0;162;           ;1;1;44
Liikkuminen;2020-12-28 04:28:19.378881920;28.12.2020;28.12.2020;28.12.2020;3;-6.81;23020.57;0;162;           ;1;1;44
Ruoka_paivittaistavarakauppa;2020-12-28 08:11:55.527950240;28.12.2020;28.12.2020;28.12.2020;3;-15.02;23005.55;0;162;           ;1;1;107
Asuminen;2020-12-28 13:42:51.428571360;28.12.2020;28.12.2020;28.12.2020;3;-192.57;22812.98;0;162;           ;1;1;132
Terveys;2020-12-28 15:39:07.826086880;28.12.2020;28.12.2020;28.12.2020;3;-13.99;22798.99;0;162;           ;1;1;143
Ruoka_paivittaistavarakauppa;2020-12-28 17:26:27.577639680;28.12.2020;28.12.2020;28.12.2020;3;-7.64;22791.35;0;162;           ;1;1;51
Ravintolat_kahvilat;2020-12-28 21:10:03.726708000;28.12.2020;30.12.2020;28.12.2020;3;-1.72;22751.71;0;162;           ;1;1;167
Muut;2020-12-28 22:57:23.478260800;28.12.2020;28.12.2020;28.12.2020;3;-16.98;22734.73;0;162;           ;1;1;124
Kulttuuri_viihde;2020-12-29 06:24:35.776397440;29.12.2020;29.12.2020;29.12.2020;3;-31.65;22690.80;0;162;           ;1;1;148
Ruoka_paivittaistavarakauppa;2020-12-29 11:55:31.677018560;29.12.2020;29.12.2020;29.12.2020;3;-58.99;22631.81;0;162;           ;1;1;129
Liikkuminen;2020-12-30 10:08:11.925465760;30.12.2020;30.12.2020;30.12.2020;3;-28.94;22602.87;0;162;           ;1;1;68
Liikkuminen;2020-12-30 19:22:43.975155200;30.12.2020;30.12.2020;30.12.2020;3;-108.75;22494.12;0;162;           ;1;1;124
Luokittelemattomat;2020-12-31 00:53:39.875776320;31.12.2020;31.12.2020;31.12.2020;3;-16.50;22477.62;0;162;           ;1;1;108
Asuminen;2019-04-16 10:31:13.972602720;16.4.2019;16.4.2019;16.4.2019;3;-33.93;61016.95;706;147;OKOYFIHH   ;0;0;221
Asuminen;2019-05-01 19:50:24.000000000;1.5.2019;1.5.2019;1.5.2019;3;-155.62;66352.03;706;147;OKOYFIHH   ;0;0;222
Asuminen;2019-09-13 18:29:30.491803278;13.9.2019;13.9.2019;13.9.2019;3;-29.50;70933.39;706;147;DABAFIHH   ;0;0;223
Shoppailu;2020-09-30 18:44:40.291970792;30.9.2020;30.9.2020;30.9.2020;3;-47.67;43103.68;706;147;NDEAFIHH   ;0;0;221
Ravintolat_kahvilat;2019-02-11 15:43:26.896551720;11.2.2019;11.2.2019;11.2.2019;3;-267.70;43863.06;706;129;SBANFIHH   ;0;0;211
Asuminen;2019-02-20 07:26:53.793103440;20.2.2019;20.2.2019;20.2.2019;3;-6.46;53090.91;706;129;OKOYFIHH   ;0;0;215
Asuminen;2019-03-29 04:21:49.090909090;29.3.2019;29.3.2019;29.3.2019;3;-191.15;57279.92;706;129;NDEAFIHH   ;0;0;219
Asuminen;2019-04-19 21:41:55.068493128;19.4.2019;19.4.2019;19.4.2019;3;-9.13;61055.27;706;129;DABAFIHH   ;0;0;217
Asuminen;2019-04-22 17:25:28.767123264;22.4.2019;22.4.2019;22.4.2019;3;-104.49;61209.16;706;129;DABAFIHH   ;0;0;215
Asuminen;2019-04-24 00:19:43.561643808;24.4.2019;24.4.2019;24.4.2019;3;-25.17;64255.59;706;129;OKOYFIHH   ;0;0;211
Terveys;2019-05-03 07:21:36.000000000;3.5.2019;3.5.2019;3.5.2019;3;-77.56;66228.93;706;129;OKOYFIHH   ;0;0;211
Asuminen;2019-05-06 18:52:48.000000000;6.5.2019;6.5.2019;6.5.2019;3;-141.30;66420.47;706;129;OKOYFIHH   ;0;0;211
Asuminen;2019-05-08 10:33:36.000000000;8.5.2019;8.5.2019;8.5.2019;3;-47.34;66557.27;706;129;OKOYFIHH   ;0;0;211
Asuminen;2019-05-10 02:14:24.000000000;10.5.2019;10.5.2019;10.5.2019;3;-36.08;66446.16;706;129;DABAFIHH   ;0;0;212
Liikkuminen;2019-05-13 09:36:00.000000000;13.5.2019;13.5.2019;13.5.2019;3;-23.16;66417.68;706;129;OKOYFIHH   ;0;0;211
Asuminen;2019-05-16 08:38:24.000000000;16.5.2019;16.5.2019;16.5.2019;3;-25.31;66261.58;706;129;OKOYFIHH   ;0;0;211
Asuminen;2019-05-20 04:28:48.000000000;20.5.2019;20.5.2019;20.5.2019;3;-35.81;66654.43;706;129;OKOYFIHH   ;0;0;212
Asuminen;2019-05-27 10:52:48.000000000;27.5.2019;27.5.2019;27.5.2019;3;-11.03;66059.70;706;129;OKOYFIHH   ;0;0;214
Asuminen;2019-05-29 02:33:36.000000000;29.5.2019;29.5.2019;29.5.2019;3;-78.21;66041.29;706;129;OKOYFIHH   ;0;0;220
Matkailu;2019-05-29 22:24:00.000000000;29.5.2019;29.5.2019;29.5.2019;3;-2127.49;63913.80;706;129;DABAFIHH   ;0;0;213
Asuminen;2019-05-30 18:14:24.000000000;30.5.2019;30.5.2019;30.5.2019;3;-66.87;63830.83;706;129;DABAFIHH   ;0;0;212
Asuminen;2019-06-03 05:47:35.172413793;3.6.2019;3.6.2019;3.6.2019;3;-718.26;63183.52;706;129;NDEAFIHH   ;0;0;214
Matkailu;2019-06-03 09:55:51.724137931;3.6.2019;3.6.2019;3.6.2019;3;-60.54;63122.98;706;129;OKOYFIHH   ;1;0;211
Asuminen;2019-06-03 11:35:10.344827586;3.6.2019;3.6.2019;3.6.2019;3;-53.61;63069.37;706;129;NDEAFIHH   ;0;0;211
Asuminen;2019-06-05 03:18:37.241379310;5.6.2019;5.6.2019;5.6.2019;3;-136.56;63317.80;706;129;NDEAFIHH   ;0;0;211
Ravintolat_kahvilat;2019-06-10 08:16:33.103448275;10.6.2019;10.6.2019;10.6.2019;3;-1554.71;62912.50;706;129;OKOYFIHH   ;0;0;211
Luottojen_maksut;2019-06-14 15:43:26.896551723;14.6.2019;14.6.2019;14.6.2019;3;-787.37;69565.38;706;129;DABAFIHH   ;0;0;212
Asuminen;2019-07-02 10:12:24.827586206;2.7.2019;2.7.2019;2.7.2019;3;-110.08;69176.40;706;129;OKOYFIHH   ;0;0;211
Muut;2019-07-31 15:26:53.793103429;31.7.2019;31.7.2019;31.7.2019;3;-35.59;72653.38;706;129;OKOYFIHH   ;1;0;212
Asuminen;2019-08-30 09:24:42.352941175;30.8.2019;30.8.2019;30.8.2019;3;-16.37;71044.40;706;129;OKOYFIHH   ;0;0;213
Asuminen;2019-09-13 18:53:06.885245901;13.9.2019;13.9.2019;13.9.2019;3;-13.67;70919.72;706;129;OKOYFIHH   ;0;0;212
Asuminen;2019-09-17 16:55:04.918032786;17.9.2019;17.9.2019;17.9.2019;3;-18.92;71034.56;706;129;OKOYFIHH   ;0;0;212
Asuminen;2019-10-02 15:40:48.000000000;2.10.2019;2.10.2019;2.10.2019;3;-17.16;72445.74;706;129;NDEAFIHH   ;0;0;212
Terveys;2019-10-10 02:14:24.000000000;10.10.2019;10.10.2019;10.10.2019;3;-311.76;73285.17;706;129;OKOYFIHH   ;0;0;211
Asuminen;2019-10-10 17:55:12.000000000;10.10.2019;10.10.2019;10.10.2019;3;-162.19;73122.98;706;129;OKOYFIHH   ;0;0;211
Asuminen;2019-10-11 22:04:48.000000000;11.10.2019;11.10.2019;11.10.2019;3;-7.85;73115.13;706;129;OKOYFIHH   ;0;0;219
Asuminen;2019-10-29 02:33:36.000000000;29.10.2019;29.10.2019;29.10.2019;3;-219.14;76466.69;706;129;OKOYFIHH   ;0;0;215
Asuminen;2019-10-31 14:04:48.000000000;31.10.2019;31.10.2019;31.10.2019;3;-23.07;76363.14;706;129;OKOYFIHH   ;0;0;219
Matkailu;2019-11-04 05:25:09.677419350;4.11.2019;4.11.2019;4.11.2019;3;-23.23;76394.08;706;129;OKOYFIHH   ;0;0;211
Asuminen;2019-11-07 02:19:21.290322570;7.11.2019;7.11.2019;7.11.2019;3;-19.57;76103.48;706;129;OKOYFIHH   ;0;0;212
Asuminen;2019-11-13 21:40:38.709677400;13.11.2019;13.11.2019;13.11.2019;3;-28.49;52421.51;706;129;OKOYFIHH   ;0;0;213
Asuminen;2019-11-15 04:38:42.580645140;15.11.2019;15.11.2019;15.11.2019;3;-35.03;52371.73;706;129;NDEAFIHH   ;0;0;217
Luottojen_maksut;2019-11-25 05:25:09.677419320;25.11.2019;25.11.2019;25.11.2019;3;-304.43;24913.34;706;129;SBANFIHH   ;0;0;216
Liikkuminen;2019-11-25 20:54:11.612903190;25.11.2019;25.11.2019;25.11.2019;3;-288.42;24599.37;706;129;OKOYFIHH   ;0;0;212
Luokittelemattomat;2019-12-05 11:49:33.913043475;5.12.2019;5.12.2019;5.12.2019;3;-145.09;27147.55;706;129;OKOYFIHH   ;0;0;212
Asuminen;2019-12-09 04:31:18.260869560;9.12.2019;11.12.2019;9.12.2019;3;-21.88;26826.99;706;129;OKOYFIHH   ;0;0;211
Asuminen;2019-12-17 23:18:15.652173900;17.12.2019;17.12.2019;17.12.2019;3;-17.09;29566.34;706;129;OKOYFIHH   ;0;0;212
Luottojen_maksut;2019-12-24 08:41:44.347826070;24.12.2019;24.12.2019;24.12.2019;3;-11.69;29125.28;706;129;DABAFIHH   ;0;0;213
Asuminen;2019-12-30 15:39:07.826086935;30.12.2019;30.12.2019;30.12.2019;3;-60.92;27403.42;706;129;OKOYFIHH   ;0;0;212
Asuminen;2020-01-24 02:21:10.588235293;24.1.2020;24.1.2020;24.1.2020;3;-30.46;27999.33;706;129;OKOYFIHH   ;0;0;214
Vakuutukset;2020-01-27 12:42:21.176470587;27.1.2020;27.1.2020;27.1.2020;3;-43.34;27918.53;706;129;DABAFIHH   ;0;0;215
Harrastukset;2020-02-10 06:51:25.714285710;10.2.2020;10.2.2020;10.2.2020;3;-17.44;28252.30;706;129;DABAFIHH   ;0;0;212
Asuminen;2020-02-24 04:47:59.999999988;24.2.2020;24.2.2020;24.2.2020;3;-30.42;27299.49;706;129;DABAFIHH   ;0;0;212
Saastot_sijoitukset;2020-02-28 04:06:51.428571414;28.2.2020;28.2.2020;28.2.2020;3;-167.97;27104.10;706;129;SBANFIHH   ;0;0;218
Asuminen;2020-03-16 12:48:00.000000000;16.3.2020;16.3.2020;16.3.2020;3;-61.11;30237.89;706;129;OKOYFIHH   ;0;0;211
Shoppailu;2020-05-08 14:12:14.693877546;8.5.2020;8.5.2020;8.5.2020;3;-4528.64;27775.44;706;129;OKOYFIHH   ;0;0;211
Luokittelemattomat;2020-08-20 16:55:48.837209268;20.8.2020;20.8.2020;20.8.2020;3;-35.89;35324.53;706;129;OKOYFIHH   ;0;0;218
Luokittelemattomat;2020-08-22 14:08:22.325581356;22.8.2020;22.8.2020;22.8.2020;3;-109.66;35936.64;0;129;OKOYFIHH   ;0;0;42
Shoppailu;2020-08-23 02:36:16.744186008;23.8.2020;23.8.2020;23.8.2020;3;-39.03;35897.61;0;129;DABAFIHH   ;0;0;40
Asuminen;2020-08-23 15:04:11.162790660;23.8.2020;23.8.2020;23.8.2020;3;-63.11;35834.50;0;129;OKOYFIHH   ;0;0;40
